南清尘
2018/01/20 21:13    	完成血战海河洲的DKP为5
2018/01/20 16:13    	完成帮派委任（10次）的DKP为1
2018/01/19 00:05    	完成帮派委任（10次）的DKP为1
2018/01/14 00:22    	完成帮派委任（10次）的DKP为1
2018/01/13 21:12    	完成血战海河洲的DKP为5
2018/01/13 20:41    	完成帮派醉侠的DKP为5
2018/01/12 17:03    	完成帮派委任（10次）的DKP为1
2018/01/10 18:49    	完成帮派委任（10次）的DKP为1
2017/12/30 20:44    	完成血战海河洲的DKP为5
2017/12/25 09:45    	完成帮派委任（10次）的DKP为1
2017/12/24 23:09    	完成帮派委任（10次）的DKP为1
2017/12/23 20:45    	完成血战海河洲的DKP为5
2017/12/22 21:39    	完成帮派委任（10次）的DKP为1
2017/12/20 19:12    	完成帮派委任（10次）的DKP为1
2017/12/16 09:03    	完成帮派委任（10次）的DKP为1
2017/12/12 21:13    	完成掠夺战的DKP为1
2017/12/08 14:18    	完成帮派委任（10次）的DKP为1
2017/12/02 21:16    	完成帮派跨服战场的DKP为5
2017/12/02 20:45    	完成血战海河洲的DKP为5
2017/12/02 17:42    	完成帮派委任（10次）的DKP为1
2017/11/25 20:45    	完成血战海河洲的DKP为5
2017/11/25 20:42    	完成帮派委任（10次）的DKP为1
2017/11/20 05:23    	余欢喜修改PVP-DKP分数-1000分。原因：清。
2017/11/20 05:22    	余欢喜修改PVE-DKP分数-1000分。原因：清。
2017/11/16 18:59    	完成帮派委任（10次）的DKP为1
2017/11/16 18:59    	完成帮派委任（10次）的DKP为1
2017/11/16 18:59    	完成帮派委任（10次）的DKP为1
2017/11/13 10:27    	完成帮派委任（10次）的DKP为1
2017/11/12 18:50    	完成帮派委任（10次）的DKP为1
2017/11/11 15:58    	完成帮派委任（10次）的DKP为1
2017/11/11 15:58    	完成帮派委任（10次）的DKP为1
2017/11/09 07:43    	完成帮派委任（10次）的DKP为1
2017/11/09 07:43    	完成帮派委任（10次）的DKP为1
2017/11/09 07:43    	完成帮派委任（10次）的DKP为1
2017/11/06 09:51    	完成帮派委任（10次）的DKP为1
2017/11/05 06:58    	完成帮派委任（10次）的DKP为1
2017/11/05 06:58    	完成帮派委任（10次）的DKP为1
2017/11/03 08:15    	完成帮派委任（10次）的DKP为1
2017/11/03 08:15    	完成帮派委任（10次）的DKP为1
2017/11/03 08:15    	完成帮派委任（10次）的DKP为1
2017/10/31 18:55    	完成帮派委任（10次）的DKP为1
2017/10/31 18:55    	完成帮派委任（10次）的DKP为1
2017/10/31 18:54    	完成帮派委任（10次）的DKP为1
2017/10/31 18:54    	完成帮派委任（10次）的DKP为1
2017/10/31 18:53    	完成帮派委任（10次）的DKP为1
2017/10/30 21:25    	完成帮派委任（10次）的DKP为1
2017/10/29 23:38    	完成帮派委任（10次）的DKP为1
2017/10/29 23:38    	完成帮派委任（10次）的DKP为1
2017/10/28 23:47    	完成帮派委任（10次）的DKP为1
2017/10/28 23:47    	完成帮派委任（10次）的DKP为1
2017/10/28 16:18    	完成帮派委任（10次）的DKP为1
2017/10/28 16:08    	完成帮派委任（10次）的DKP为1
2017/10/28 16:07    	完成帮派委任（10次）的DKP为1
2017/10/27 20:33    	完成帮派委任（10次）的DKP为1
2017/10/27 20:33    	完成帮派委任（10次）的DKP为1
2017/10/27 20:33    	完成帮派委任（10次）的DKP为1
2017/10/27 20:24    	完成帮派委任（10次）的DKP为1
2017/10/26 14:58    	完成帮派委任（10次）的DKP为1
2017/10/26 14:57    	完成帮派委任（10次）的DKP为1
2017/10/26 14:57    	完成帮派委任（10次）的DKP为1
2017/10/26 14:56    	完成帮派委任（10次）的DKP为1
2017/10/26 14:55    	完成帮派委任（10次）的DKP为1
2017/10/26 14:55    	完成帮派委任（10次）的DKP为1
2017/10/24 07:59    	完成帮派委任（10次）的DKP为1
2017/10/24 07:59    	完成帮派委任（10次）的DKP为1
2017/10/24 07:59    	完成帮派委任（10次）的DKP为1
2017/10/23 21:10    	完成帮派委任（10次）的DKP为1
2017/10/23 21:09    	完成帮派委任（10次）的DKP为1
2017/10/23 21:09    	完成帮派委任（10次）的DKP为1
2017/10/23 21:08    	完成帮派委任（10次）的DKP为1
2017/10/22 18:02    	完成帮派委任（10次）的DKP为1
2017/10/22 18:02    	完成帮派委任（10次）的DKP为1
2017/10/20 12:45    	完成帮派委任（10次）的DKP为1
2017/10/19 14:45    	完成帮派委任（10次）的DKP为1
2017/10/19 14:45    	完成帮派委任（10次）的DKP为1
2017/10/18 07:58    	完成帮派委任（10次）的DKP为1
2017/10/17 07:02    	完成帮派委任（10次）的DKP为1
2017/10/16 21:13    	完成掠夺战的DKP为10
2017/10/16 21:01    	完成帮派委任（10次）的DKP为1
2017/10/16 13:07    	完成帮派委任（10次）的DKP为1
2017/10/16 13:07    	完成帮派委任（10次）的DKP为1
2017/10/16 07:08    	完成帮派委任（10次）的DKP为1
2017/10/16 07:08    	完成帮派委任（10次）的DKP为1
2017/10/16 07:07    	完成帮派委任（10次）的DKP为1
2017/10/16 07:07    	完成帮派委任（10次）的DKP为1
2017/10/16 07:07    	完成帮派委任（10次）的DKP为1
2017/10/15 17:05    	完成帮派委任（10次）的DKP为1
2017/10/14 20:46    	完成血战海河洲的DKP为5
2017/10/14 20:40    	完成帮派醉侠的DKP为5
2017/10/14 09:43    	完成帮派委任（10次）的DKP为1
2017/10/13 14:32    	完成帮派委任（10次）的DKP为1
2017/10/13 14:32    	完成帮派委任（10次）的DKP为1
2017/10/12 06:30    	完成帮派委任（10次）的DKP为1
2017/10/12 06:30    	完成帮派委任（10次）的DKP为1
2017/10/11 17:55    	完成帮派委任（10次）的DKP为1
2017/10/11 17:55    	完成帮派委任（10次）的DKP为1
2017/10/11 10:41    	完成帮派委任（10次）的DKP为1
2017/10/11 10:40    	完成帮派委任（10次）的DKP为1
2017/10/11 10:40    	完成帮派委任（10次）的DKP为1

感悟无聊
2018/01/14 15:57    	完成帮派委任（10次）的DKP为1
2018/01/14 15:57    	完成帮派委任（10次）的DKP为1
2018/01/14 15:57    	完成帮派委任（10次）的DKP为1
2018/01/14 15:57    	完成帮派委任（10次）的DKP为1
2018/01/14 15:57    	完成帮派委任（10次）的DKP为1
2018/01/14 15:57    	完成帮派委任（10次）的DKP为1
2018/01/14 15:49    	完成帮派委任（10次）的DKP为1
2018/01/07 14:11    	完成帮派委任（10次）的DKP为1
2018/01/06 14:51    	完成帮派委任（10次）的DKP为1
2018/01/05 16:44    	完成帮派委任（10次）的DKP为1
2018/01/04 13:57    	完成帮派委任（10次）的DKP为1
2018/01/02 11:45    	完成帮派委任（10次）的DKP为1
2017/12/29 00:53    	完成帮派委任（10次）的DKP为1
2017/12/28 14:01    	完成帮派委任（10次）的DKP为1
2017/12/27 19:17    	完成帮派委任（10次）的DKP为1
2017/12/26 15:08    	完成帮派委任（10次）的DKP为1
2017/12/25 22:39    	完成帮派委任（10次）的DKP为1
2017/12/24 22:57    	完成帮派委任（10次）的DKP为1
2017/12/22 00:34    	完成帮派委任（10次）的DKP为1
2017/12/22 00:34    	完成帮派委任（10次）的DKP为1
2017/12/22 00:33    	完成帮派委任（10次）的DKP为1
2017/12/21 21:43    	完成帮派委任（10次）的DKP为1
2017/12/21 21:17    	完成帮派委任（10次）的DKP为1
2017/12/19 13:54    	完成帮派委任（10次）的DKP为1
2017/12/18 16:36    	完成帮派委任（10次）的DKP为1
2017/12/17 00:08    	完成帮派委任（10次）的DKP为1
2017/12/15 09:59    	完成帮派委任（10次）的DKP为1
2017/12/14 20:38    	完成帮派委任（10次）的DKP为1
2017/12/14 01:09    	完成帮派委任（10次）的DKP为1
2017/12/13 12:31    	完成帮派委任（10次）的DKP为1
2017/12/12 11:21    	完成帮派委任（10次）的DKP为1
2017/12/11 00:07    	完成帮派委任（10次）的DKP为1
2017/12/10 18:31    	完成帮派委任（10次）的DKP为1
2017/12/09 15:46    	完成帮派委任（10次）的DKP为1
2017/12/09 15:46    	完成帮派委任（10次）的DKP为1
2017/12/09 15:46    	完成帮派委任（10次）的DKP为1
2017/12/06 12:07    	完成帮派委任（10次）的DKP为1
2017/12/06 12:05    	完成帮派委任（10次）的DKP为1
2017/12/05 00:49    	完成帮派委任（10次）的DKP为1
2017/12/04 13:11    	完成帮派委任（10次）的DKP为1
2017/12/03 11:48    	完成帮派委任（10次）的DKP为1
2017/12/02 00:34    	完成帮派委任（10次）的DKP为1
2017/12/01 11:49    	完成帮派委任（10次）的DKP为1
2017/11/30 10:44    	完成帮派委任（10次）的DKP为1
2017/11/30 10:43    	完成帮派委任（10次）的DKP为1
2017/11/28 00:29    	完成帮派委任（10次）的DKP为1
2017/11/27 17:15    	完成帮派委任（10次）的DKP为1
2017/11/21 11:47    	完成帮派委任（10次）的DKP为1
2017/11/20 05:23    	余欢喜修改PVP-DKP分数-1000分。原因：清。
2017/11/20 05:22    	余欢喜修改PVE-DKP分数-1000分。原因：清。
2017/11/20 00:01    	完成帮派委任（10次）的DKP为1
2017/11/19 00:02    	完成帮派委任（10次）的DKP为1
2017/11/18 13:09    	完成帮派委任（10次）的DKP为1
2017/11/18 13:09    	完成帮派委任（10次）的DKP为1
2017/11/18 13:09    	完成帮派委任（10次）的DKP为1
2017/11/15 16:58    	完成帮派委任（10次）的DKP为1
2017/11/14 20:15    	完成帮派委任（10次）的DKP为1
2017/11/13 02:21    	完成帮派委任（10次）的DKP为1
2017/11/12 19:50    	完成帮派委任（10次）的DKP为1
2017/11/11 11:20    	完成帮派委任（10次）的DKP为1
2017/11/11 11:02    	完成帮派委任（10次）的DKP为1
2017/11/10 00:17    	完成帮派委任（10次）的DKP为1
2017/11/09 12:01    	完成帮派委任（10次）的DKP为1
2017/11/08 00:14    	完成帮派委任（10次）的DKP为1
2017/11/08 00:13    	完成帮派委任（10次）的DKP为1
2017/11/07 20:14    	完成帮派委任（10次）的DKP为1
2017/11/05 11:12    	完成帮派委任（10次）的DKP为1
2017/11/04 01:06    	完成帮派委任（10次）的DKP为1
2017/11/03 12:36    	完成帮派委任（10次）的DKP为1
2017/11/03 12:36    	完成帮派委任（10次）的DKP为1
2017/11/03 12:35    	完成帮派委任（10次）的DKP为1
2017/11/02 06:55    	完成帮派委任（10次）的DKP为1
2017/11/02 06:54    	完成帮派委任（10次）的DKP为1
2017/11/01 14:35    	完成帮派委任（10次）的DKP为1
2017/11/01 14:35    	完成帮派委任（10次）的DKP为1
2017/11/01 14:30    	完成帮派委任（10次）的DKP为1
2017/10/30 06:21    	完成帮派委任（10次）的DKP为1
2017/10/29 16:36    	完成帮派委任（10次）的DKP为1
2017/10/29 16:35    	完成帮派委任（10次）的DKP为1
2017/10/29 16:34    	完成帮派委任（10次）的DKP为1
2017/10/29 00:23    	完成帮派委任（10次）的DKP为1
2017/10/28 17:26    	完成帮派委任（10次）的DKP为1
2017/10/27 06:52    	完成帮派委任（10次）的DKP为1
2017/10/26 15:52    	完成帮派委任（10次）的DKP为1
2017/10/25 17:14    	完成帮派委任（10次）的DKP为1
2017/10/24 00:27    	完成帮派委任（10次）的DKP为1
2017/10/23 19:17    	完成帮派委任（10次）的DKP为1
2017/10/22 09:56    	完成帮派委任（10次）的DKP为1
2017/10/21 00:57    	完成帮派委任（10次）的DKP为1
2017/10/21 00:56    	完成帮派委任（10次）的DKP为1
2017/10/20 18:17    	完成帮派委任（10次）的DKP为1
2017/10/19 11:13    	完成帮派委任（10次）的DKP为1
2017/10/18 00:09    	完成帮派委任（10次）的DKP为1
2017/10/17 12:41    	完成帮派委任（10次）的DKP为1
2017/10/16 11:23    	完成帮派委任（10次）的DKP为1
2017/10/15 13:11    	完成帮派委任（10次）的DKP为1
2017/10/14 15:35    	完成帮派委任（10次）的DKP为1
2017/10/13 10:20    	完成帮派委任（10次）的DKP为1
2017/10/13 10:10    	完成帮派委任（10次）的DKP为1
2017/10/11 00:01    	完成帮派委任（10次）的DKP为1

小小小雪宝
2018/01/20 22:53    	完成帮派委任（10次）的DKP为1
2018/01/19 16:29    	完成帮派委任（10次）的DKP为1
2018/01/18 15:56    	完成帮派委任（10次）的DKP为1
2018/01/17 10:48    	完成帮派委任（10次）的DKP为1
2018/01/16 17:21    	完成帮派委任（10次）的DKP为1
2018/01/15 15:36    	完成帮派委任（10次）的DKP为1
2018/01/14 20:31    	完成帮派委任（10次）的DKP为1
2018/01/14 20:30    	完成帮派委任（10次）的DKP为1
2018/01/14 20:29    	完成帮派委任（10次）的DKP为1
2018/01/13 17:10    	完成帮派委任（10次）的DKP为1
2018/01/10 14:36    	完成帮派委任（10次）的DKP为1
2018/01/09 21:31    	完成帮派委任（10次）的DKP为1
2018/01/08 20:26    	完成帮派委任（10次）的DKP为1
2018/01/07 22:10    	完成帮派委任（10次）的DKP为1
2018/01/06 22:25    	完成帮派委任（10次）的DKP为1
2018/01/04 21:56    	完成帮派委任（10次）的DKP为1
2018/01/03 20:22    	完成帮派委任（10次）的DKP为1
2018/01/02 20:30    	完成帮派委任（10次）的DKP为1
2018/01/01 20:48    	完成帮派委任（10次）的DKP为1
2017/12/31 21:24    	完成帮派委任（10次）的DKP为1
2017/12/30 20:44    	完成血战海河洲的DKP为5
2017/12/30 20:40    	完成帮派醉侠的DKP为5
2017/12/26 22:24    	完成帮派委任（10次）的DKP为1
2017/12/24 20:30    	完成争锋战(防守战)的DKP为10
2017/12/24 13:10    	完成帮派委任（10次）的DKP为1
2017/12/23 20:45    	完成血战海河洲的DKP为5
2017/12/23 20:40    	完成帮派醉侠的DKP为5
2017/12/23 10:53    	完成帮派委任（10次）的DKP为1
2017/12/22 13:21    	完成帮派委任（10次）的DKP为1
2017/12/21 20:03    	完成帮派委任（10次）的DKP为1
2017/12/20 12:23    	完成帮派委任（10次）的DKP为1
2017/12/19 21:13    	完成掠夺战的DKP为1
2017/12/19 15:10    	完成帮派委任（10次）的DKP为1
2017/12/18 21:13    	完成掠夺战的DKP为1
2017/12/18 20:45    	完成帮派委任（10次）的DKP为1

蓦浅恋
2018/01/21 20:42    	完成帮派委任（10次）的DKP为1
2018/01/20 23:07    	完成帮派委任（10次）的DKP为1
2018/01/19 18:39    	完成帮派委任（10次）的DKP为1
2018/01/18 18:39    	完成帮派委任（10次）的DKP为1
2018/01/17 19:22    	完成帮派委任（10次）的DKP为1
2017/12/31 14:59    	完成帮派委任（10次）的DKP为1
2017/12/30 20:40    	完成帮派醉侠的DKP为5
2017/12/30 00:14    	完成帮派委任（10次）的DKP为1
2017/12/29 23:37    	完成帮派委任（10次）的DKP为1
2017/12/28 17:27    	完成帮派委任（10次）的DKP为1
2017/12/27 23:14    	完成帮派委任（10次）的DKP为1
2017/12/26 21:22    	完成掠夺战的DKP为1
2017/12/26 00:11    	完成帮派委任（10次）的DKP为1
2017/12/25 21:13    	完成掠夺战的DKP为1
2017/12/25 20:19    	完成帮派委任（10次）的DKP为1
2017/12/24 14:21    	完成帮派委任（10次）的DKP为1
2017/12/22 18:44    	完成帮派委任（10次）的DKP为1
2017/12/21 20:28    	完成帮派委任（10次）的DKP为1
2017/12/20 19:39    	完成帮派委任（10次）的DKP为1
2017/12/19 21:13    	完成掠夺战的DKP为1
2017/12/18 21:13    	完成掠夺战的DKP为1
2017/12/17 21:58    	完成帮派委任（10次）的DKP为1
2017/12/16 21:52    	完成帮派委任（10次）的DKP为1
2017/12/14 21:57    	完成帮派委任（10次）的DKP为1
2017/12/13 20:07    	完成帮派委任（10次）的DKP为1
2017/12/12 21:13    	完成掠夺战的DKP为1
2017/12/12 19:49    	完成帮派委任（10次）的DKP为1
2017/12/11 21:13    	完成掠夺战的DKP为1
2017/12/11 20:37    	完成帮派委任（10次）的DKP为1
2017/12/10 19:17    	完成帮派委任（10次）的DKP为1
2017/12/09 23:17    	完成帮派委任（10次）的DKP为1
2017/12/09 21:56    	完成帮派跨服战场的DKP为4
2017/12/08 22:54    	完成帮派委任（10次）的DKP为1
2017/12/07 21:28    	完成帮派委任（10次）的DKP为1
2017/12/04 21:13    	完成掠夺战的DKP为1
2017/12/04 13:13    	完成帮派委任（10次）的DKP为1
2017/12/02 13:09    	完成帮派委任（10次）的DKP为1
2017/12/01 18:32    	完成帮派委任（10次）的DKP为1
2017/11/30 19:22    	完成帮派委任（10次）的DKP为1
2017/11/29 19:36    	完成帮派委任（10次）的DKP为1
2017/11/28 21:13    	完成掠夺战的DKP为2
2017/11/28 19:58    	完成帮派委任（10次）的DKP为1
2017/11/27 18:26    	完成帮派委任（10次）的DKP为1
2017/11/25 21:37    	完成帮派委任（10次）的DKP为1
2017/11/25 20:47    	完成血战海河洲的DKP为5
2017/11/24 18:22    	完成帮派委任（10次）的DKP为1
2017/11/22 19:04    	完成帮派委任（10次）的DKP为1
2017/11/21 21:13    	完成掠夺战的DKP为2
2017/11/21 20:03    	完成帮派委任（10次）的DKP为1
2017/11/20 21:13    	完成掠夺战的DKP为2
2017/11/20 14:54    	完成帮派委任（10次）的DKP为1
2017/11/20 05:23    	余欢喜修改PVP-DKP分数-1000分。原因：清。
2017/11/20 05:22    	余欢喜修改PVE-DKP分数-1000分。原因：清。
2017/11/19 20:17    	完成帮派委任（10次）的DKP为1
2017/11/18 20:18    	完成帮派委任（10次）的DKP为1
2017/11/17 18:30    	完成帮派委任（10次）的DKP为1
2017/11/16 20:10    	完成帮派委任（10次）的DKP为1
2017/11/14 21:13    	完成掠夺战的DKP为10
2017/11/14 20:21    	完成帮派委任（10次）的DKP为1
2017/11/13 21:13    	完成掠夺战的DKP为10
2017/11/13 21:01    	完成帮派委任（10次）的DKP为1
2017/11/10 14:00    	完成帮派委任（10次）的DKP为1
2017/11/07 21:10    	完成帮派委任（10次）的DKP为1
2017/11/06 21:13    	完成掠夺战的DKP为10
2017/11/06 14:24    	完成帮派委任（10次）的DKP为1
2017/11/04 20:25    	完成帮派委任（10次）的DKP为1
2017/11/03 20:07    	完成帮派委任（10次）的DKP为1
2017/11/02 20:56    	完成帮派委任（10次）的DKP为1
2017/10/31 21:13    	完成掠夺战的DKP为10
2017/10/31 19:54    	完成帮派委任（10次）的DKP为1
2017/10/30 21:28    	完成帮派委任（10次）的DKP为1
2017/10/29 13:59    	完成帮派委任（10次）的DKP为1
2017/10/28 20:40    	完成帮派醉侠的DKP为5
2017/10/28 19:17    	完成帮派委任（10次）的DKP为1
2017/10/27 21:04    	完成帮派委任（10次）的DKP为1
2017/10/26 20:10    	完成帮派委任（10次）的DKP为1
2017/10/25 19:13    	完成帮派委任（10次）的DKP为1
2017/10/24 21:13    	完成掠夺战的DKP为10
2017/10/24 18:45    	完成帮派委任（10次）的DKP为1
2017/10/23 21:13    	完成掠夺战的DKP为10
2017/10/23 12:14    	完成帮派委任（10次）的DKP为1
2017/10/22 18:39    	完成帮派委任（10次）的DKP为1
2017/10/18 21:29    	完成帮派委任（10次）的DKP为1
2017/10/17 21:13    	完成掠夺战的DKP为10
2017/10/17 20:28    	完成帮派委任（10次）的DKP为1
2017/10/15 18:20    	完成帮派委任（10次）的DKP为1
2017/10/14 20:47    	完成血战海河洲的DKP为5
2017/10/14 18:28    	完成帮派委任（10次）的DKP为1
2017/10/12 11:38    	完成帮派委任（10次）的DKP为1
2017/10/11 14:25    	完成帮派委任（10次）的DKP为1
2017/10/10 18:20    	完成帮派委任（10次）的DKP为1
2017/10/09 20:20    	完成帮派委任（10次）的DKP为1
2017/10/08 18:56    	完成帮派委任（10次）的DKP为1
2017/10/07 13:59    	完成帮派委任（10次）的DKP为1
2017/10/06 13:16    	完成帮派委任（10次）的DKP为1
2017/10/04 12:54    	完成帮派委任（10次）的DKP为1
2017/10/03 21:13    	完成掠夺战的DKP为10
2017/10/03 01:15    	完成帮派委任（10次）的DKP为1
2017/10/02 12:09    	余欢喜修改PVP-DKP分数-800分。原因：Q。
2017/10/02 12:08    	余欢喜修改PVE-DKP分数-800分。原因：q。

珠玑子
2018/01/16 21:13    	完成掠夺战的DKP为1
2018/01/15 04:42    	完成帮派委任（10次）的DKP为1
2018/01/15 04:42    	完成帮派委任（10次）的DKP为1
2018/01/15 04:41    	完成帮派委任（10次）的DKP为1
2018/01/14 08:25    	完成帮派委任（10次）的DKP为1
2018/01/11 15:07    	完成帮派委任（10次）的DKP为1
2018/01/11 15:06    	完成帮派委任（10次）的DKP为1
2018/01/11 15:05    	完成帮派委任（10次）的DKP为1
2018/01/11 15:05    	完成帮派委任（10次）的DKP为1
2018/01/05 21:46    	完成帮派委任（10次）的DKP为1
2018/01/05 21:46    	完成帮派委任（10次）的DKP为1
2018/01/05 21:45    	完成帮派委任（10次）的DKP为1
2018/01/04 18:50    	完成帮派委任（10次）的DKP为1
2018/01/04 18:49    	完成帮派委任（10次）的DKP为1
2018/01/04 18:48    	完成帮派委任（10次）的DKP为1
2018/01/04 18:47    	完成帮派委任（10次）的DKP为1
2018/01/03 21:03    	完成帮派委任（10次）的DKP为1
2018/01/03 21:03    	完成帮派委任（10次）的DKP为1
2018/01/03 21:02    	完成帮派委任（10次）的DKP为1
2017/12/27 22:39    	完成帮派委任（10次）的DKP为1
2017/12/27 22:39    	完成帮派委任（10次）的DKP为1
2017/12/27 22:38    	完成帮派委任（10次）的DKP为1
2017/12/16 21:15    	完成帮派跨服战场的DKP为7
2017/12/16 20:45    	完成血战海河洲的DKP为5
2017/12/16 20:40    	完成帮派醉侠的DKP为5
2017/12/16 11:37    	完成帮派委任（10次）的DKP为1
2017/12/16 11:36    	完成帮派委任（10次）的DKP为1
2017/12/16 11:36    	完成帮派委任（10次）的DKP为1
2017/12/16 11:36    	完成帮派委任（10次）的DKP为1
2017/12/15 19:40    	完成帮派委任（10次）的DKP为1
2017/12/15 19:40    	完成帮派委任（10次）的DKP为1
2017/12/15 19:40    	完成帮派委任（10次）的DKP为1
2017/12/14 18:47    	完成帮派委任（10次）的DKP为1
2017/12/14 18:47    	完成帮派委任（10次）的DKP为1
2017/12/14 18:47    	完成帮派委任（10次）的DKP为1
2017/12/14 18:46    	完成帮派委任（10次）的DKP为1
2017/12/13 20:26    	完成帮派委任（10次）的DKP为1
2017/12/13 20:25    	完成帮派委任（10次）的DKP为1
2017/12/13 20:25    	完成帮派委任（10次）的DKP为1
2017/12/03 18:41    	完成帮派委任（10次）的DKP为1
2017/12/03 18:41    	完成帮派委任（10次）的DKP为1
2017/12/03 18:40    	完成帮派委任（10次）的DKP为1
2017/11/20 05:23    	余欢喜修改PVP-DKP分数-1000分。原因：清。
2017/11/20 05:22    	余欢喜修改PVE-DKP分数-1000分。原因：清。
2017/11/14 13:31    	完成帮派委任（10次）的DKP为1
2017/11/14 13:30    	完成帮派委任（10次）的DKP为1
2017/11/14 13:30    	完成帮派委任（10次）的DKP为1
2017/11/14 13:29    	完成帮派委任（10次）的DKP为1
2017/11/11 20:44    	完成血战海河洲的DKP为5
2017/11/11 20:40    	完成帮派醉侠的DKP为5
2017/11/11 10:26    	完成帮派委任（10次）的DKP为1
2017/11/10 21:11    	完成帮派委任（10次）的DKP为1
2017/11/09 20:31    	完成帮派委任（10次）的DKP为1
2017/11/09 20:31    	完成帮派委任（10次）的DKP为1
2017/11/09 20:31    	完成帮派委任（10次）的DKP为1
2017/11/09 20:30    	完成帮派委任（10次）的DKP为1
2017/11/08 14:34    	完成帮派委任（10次）的DKP为1
2017/11/08 14:34    	完成帮派委任（10次）的DKP为1
2017/11/08 14:34    	完成帮派委任（10次）的DKP为1
2017/11/06 22:57    	完成帮派委任（10次）的DKP为1
2017/11/06 22:56    	完成帮派委任（10次）的DKP为1
2017/11/06 22:56    	完成帮派委任（10次）的DKP为1
2017/11/05 12:24    	完成帮派委任（10次）的DKP为1
2017/11/05 12:24    	完成帮派委任（10次）的DKP为1
2017/11/05 12:23    	完成帮派委任（10次）的DKP为1
2017/11/05 12:23    	完成帮派委任（10次）的DKP为1
2017/11/05 00:04    	完成帮派委任（10次）的DKP为1
2017/11/05 00:03    	完成帮派委任（10次）的DKP为1
2017/11/05 00:03    	完成帮派委任（10次）的DKP为1
2017/11/04 21:20    	完成帮派跨服战场的DKP为15
2017/11/04 20:45    	完成血战海河洲的DKP为5
2017/11/04 20:40    	完成帮派醉侠的DKP为5
2017/11/04 10:38    	完成帮派委任（10次）的DKP为1
2017/11/04 10:37    	完成帮派委任（10次）的DKP为1
2017/11/04 10:37    	完成帮派委任（10次）的DKP为1
2017/11/04 10:37    	完成帮派委任（10次）的DKP为1
2017/10/30 22:16    	完成帮派委任（10次）的DKP为1
2017/10/29 09:59    	完成帮派委任（10次）的DKP为1
2017/10/28 21:20    	完成帮派跨服战场的DKP为15
2017/10/28 20:46    	完成血战海河洲的DKP为5
2017/10/28 20:40    	完成帮派醉侠的DKP为5
2017/10/28 09:50    	完成帮派委任（10次）的DKP为1
2017/10/28 09:49    	完成帮派委任（10次）的DKP为1
2017/10/28 09:48    	完成帮派委任（10次）的DKP为1
2017/10/27 15:48    	完成帮派委任（10次）的DKP为1
2017/10/27 15:48    	完成帮派委任（10次）的DKP为1
2017/10/27 15:47    	完成帮派委任（10次）的DKP为1
2017/10/26 21:04    	完成帮派委任（10次）的DKP为1
2017/10/26 21:03    	完成帮派委任（10次）的DKP为1
2017/10/26 21:03    	完成帮派委任（10次）的DKP为1
2017/10/26 21:02    	完成帮派委任（10次）的DKP为1
2017/10/24 21:51    	完成帮派委任（10次）的DKP为1
2017/10/24 21:51    	完成帮派委任（10次）的DKP为1
2017/10/24 21:51    	完成帮派委任（10次）的DKP为1
2017/10/23 22:39    	完成帮派委任（10次）的DKP为1
2017/10/23 22:39    	完成帮派委任（10次）的DKP为1
2017/10/23 22:38    	完成帮派委任（10次）的DKP为1
2017/10/23 22:38    	完成帮派委任（10次）的DKP为1
2017/10/22 14:16    	完成帮派委任（10次）的DKP为1
2017/10/22 14:16    	完成帮派委任（10次）的DKP为1

梦璃桃花淡淡
2018/01/21 19:50    	完成帮派委任（10次）的DKP为1
2018/01/20 21:38    	完成帮派跨服战场的DKP为7
2018/01/20 21:13    	完成血战海河洲的DKP为5
2018/01/20 21:07    	完成帮派跨服战场的DKP为7
2018/01/20 20:41    	完成帮派醉侠的DKP为5
2018/01/20 16:24    	完成帮派委任（10次）的DKP为1
2018/01/19 19:25    	完成帮派委任（10次）的DKP为1
2018/01/18 20:12    	完成帮派委任（10次）的DKP为1
2018/01/17 19:18    	完成帮派委任（10次）的DKP为1
2018/01/16 21:13    	完成掠夺战的DKP为1
2018/01/16 15:30    	完成帮派委任（10次）的DKP为1
2018/01/15 13:43    	完成帮派委任（10次）的DKP为1
2018/01/14 13:16    	完成帮派委任（10次）的DKP为1
2018/01/13 21:37    	完成帮派跨服战场的DKP为7
2018/01/13 21:12    	完成血战海河洲的DKP为5
2018/01/13 21:05    	完成帮派跨服战场的DKP为7
2018/01/13 20:41    	完成帮派醉侠的DKP为5
2018/01/13 19:20    	完成帮派委任（10次）的DKP为1
2018/01/12 20:04    	完成帮派委任（10次）的DKP为1
2018/01/11 19:35    	完成帮派委任（10次）的DKP为1
2018/01/10 21:01    	完成帮派委任（10次）的DKP为1
2018/01/08 11:29    	完成帮派委任（10次）的DKP为1
2018/01/07 15:56    	完成帮派委任（10次）的DKP为1
2018/01/06 20:51    	完成血战海河洲的DKP为5
2018/01/06 20:41    	完成帮派醉侠的DKP为5
2018/01/04 20:54    	完成帮派委任（10次）的DKP为1
2018/01/03 11:09    	完成帮派委任（10次）的DKP为1
2018/01/02 20:44    	完成帮派委任（10次）的DKP为1

白亦妃
2018/01/21 18:38    	完成帮派委任（10次）的DKP为1
2018/01/20 21:15    	完成帮派委任（10次）的DKP为1
2018/01/20 21:05    	完成帮派跨服战场的DKP为7
2018/01/19 21:19    	完成帮派委任（10次）的DKP为1
2018/01/18 21:12    	完成帮派委任（10次）的DKP为1
